category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Body,Body_random_equal4_03_zero,34567,179,0.27508377022110125,0.28816549281248865,0.6596501469612122,0.6735080480575562,0.2516214847564697
Body,Body_random_equal4_03_zero,34567,220,0.07883676344208468,0.3620341606262099,0.7145112752914429,0.4083230495452881,0.11289042979478836
Body,Body_random_equal4_03_zero,34567,233,0.05208466965182618,0.2171286317575765,0.64430832862854,0.5284884572029114,0.14604070782661438
Body,Body_random_equal4_03_zero,34567,257,0.07150783834804565,0.31420006436449893,0.7028235197067261,0.48949000239372253,0.1576635241508484
Body,Body_random_equal4_03_zero,34567,290,0.05592367813709089,0.3308411674694479,0.8205122351646423,0.4843243360519409,0.17445634305477142
Body,Body_random_equal4_03_zero,34567,331,0.26324755754204504,0.25212841614332243,0.7506412267684937,0.5938342213630676,0.02386837638914585
Body,Body_random_equal4_03_zero,34567,339,0.09381597116814465,0.28554951117879074,0.6584066152572632,0.6323979496955872,0.2522412836551666
Body,Body_random_equal4_03_zero,34567,355,-0.048545551292378336,0.5703622242053719,0.7714467644691467,0.5953601002693176,0.7119275331497192
Body,Body_random_equal4_03_zero,34567,366,0.17961961879494265,0.3445602463223594,0.7444456815719604,0.649980366230011,0.1506630778312683
Body,Body_random_equal4_03_zero,34567,474,0.20236562119732607,0.22866467011685876,0.6649839878082275,0.4993833303451538,0.17605049908161163
Body,Body_random_equal4_03_zero,34567,492,-0.0380945905688311,0.49733545557764086,0.7406717538833618,0.7418336272239685,0.30872195959091187
Body,Body_random_equal4_03_zero,34567,527,-0.09426114646855079,0.22519347906879958,0.7577536702156067,0.6587098836898804,0.31244659423828125
Body,Body_random_equal4_03_zero,34567,530,0.11038170563795363,0.4868249621951068,0.5814628005027771,0.6605594158172607,0.48379042744636536
Body,Body_random_equal4_03_zero,34567,542,0.03585430169165521,0.34637947695023946,0.7178874015808105,0.5885688662528992,0.16542600095272064
Body,Body_random_equal4_03_zero,34567,574,-0.032131851155438595,0.581881430787137,0.6549484133720398,0.34453147649765015,0.08181082457304001
Body,Body_random_equal4_03_zero,34567,597,0.07283324295804795,0.3116680316500151,0.7593474388122559,0.529498815536499,0.1026465892791748
Body,Body_random_equal4_03_zero,34567,619,-0.014120503340361959,0.16115931299945094,0.7242281436920166,0.47960421442985535,0.026816360652446747
Body,Body_random_equal4_03_zero,34567,656,-0.010673689124756273,0.2024662033488035,0.6704373359680176,0.6318249702453613,0.15024933218955994
Body,Body_random_equal4_03_zero,34567,661,0.020818499685099093,0.24460495726742196,0.6683170199394226,0.6862779259681702,0.42442968487739563
Body,Body_random_equal4_03_zero,34567,664,0.007279220981944696,0.407300948601447,0.7037793397903442,0.8071649074554443,0.6656310558319092
Body,Body_random_equal4_03_zero,34567,698,-0.24351701848643073,0.2275601386343809,0.6949551701545715,0.5042824745178223,0.04950321838259697
Body,Body_random_equal4_03_zero,34567,700,-0.08445089182678098,0.3341170064513377,0.7256336212158203,0.37987643480300903,0.35221222043037415
Body,Body_random_equal4_03_zero,34567,716,0.025965566737360744,0.2680436733902844,0.6837235689163208,0.5461870431900024,0.08017653971910477
Body,Body_random_equal4_03_zero,34567,765,-0.1518786510248591,0.3717192351807693,0.7232149839401245,0.5949005484580994,0.21566443145275116
Body,Body_random_equal4_03_zero,34567,771,-0.0691182938105366,0.37792326318041813,0.7219866514205933,0.5768296718597412,0.21013155579566956
Body,Body_random_equal4_03_zero,34567,786,-0.07858792270477048,0.058834142961284405,0.7953848838806152,0.6562350988388062,0.5126172304153442
Body,Body_random_equal4_03_zero,34567,806,0.007404993247609199,0.2718847759017732,0.6519225239753723,0.4804628789424896,0.11132698506116867
Body,Body_random_equal4_03_zero,34567,813,0.10010432339685045,0.24447537119019178,0.6783926486968994,0.5105705857276917,0.10602513700723648
Body,Body_random_equal4_03_zero,34567,816,0.05190147383837246,0.28214469734158815,0.6840399503707886,0.6744687557220459,0.3459424376487732
Body,Body_random_equal4_03_zero,34567,822,0.2340938718796857,0.36773088017679306,0.7194801568984985,0.5851150751113892,0.2537156641483307
Body,Body_random_equal4_03_zero,34567,826,0.40154097233440905,0.4116580306471864,0.7316133379936218,0.39508056640625,0.17425188422203064
Body,Body_random_equal4_03_zero,34567,847,0.29403948361230975,0.4002306121478515,0.6805185079574585,0.4702858626842499,-0.01757137104868889
Body,Body_random_equal4_03_zero,34567,876,0.08596662661894691,0.11912021856976947,0.7380533218383789,0.5882492065429688,0.02401382476091385
Body,Body_random_equal4_03_zero,34567,891,0.0006173843036788338,0.1809096184578787,0.6991701722145081,0.49846121668815613,0.03441077098250389
Body,Body_random_equal4_03_zero,34567,919,0.0175132717246303,0.17750206463322973,0.7369443774223328,0.5341733694076538,0.02253466472029686
Body,Body_random_equal4_03_zero,34567,931,0.23968263646035703,0.27340923155122593,0.6511124968528748,0.8195294737815857,0.7199347615242004
Body,Body_random_equal4_03_zero,34567,933,-0.21965982724331856,0.20448695478944118,0.6768844723701477,0.44369515776634216,0.08406815677881241
Body,Body_random_equal4_03_zero,34567,941,-0.2916075212962663,0.2657797176524354,0.683911144733429,0.5162171125411987,0.1331326961517334
Body,Body_random_equal4_03_zero,34567,960,0.17766405043954223,0.2952206172410254,0.6692906618118286,0.590947687625885,-0.004644877277314663
Body,Body_random_equal4_03_zero,34567,968,0.2890891772090799,0.14364833255008758,0.6834814548492432,0.5172804594039917,0.1210256889462471
Body,Body_random_equal4_03_zero,34567,989,-0.0414731003488773,0.4057265918311907,0.7604281306266785,0.7813025116920471,0.6637904644012451
Body,Body_random_equal4_04_zero,34567,21,0.08103755708240828,0.29472235704749483,0.714637041091919,0.40108150243759155,0.07736144959926605
Body,Body_random_equal4_04_zero,34567,38,0.05435286349967573,0.2615892005943818,0.6774404644966125,0.7696884870529175,0.46623387932777405
Body,Body_random_equal4_04_zero,34567,40,0.41825884140858255,0.7099974069160391,0.5686483383178711,0.8058038949966431,0.47486263513565063
Body,Body_random_equal4_04_zero,34567,59,0.1387488718430591,0.2907174329560107,0.6387901306152344,0.6686530113220215,0.4730001389980316
Body,Body_random_equal4_04_zero,34567,88,0.19221148586898926,0.2651415677560533,0.6781764626502991,0.3011739253997803,0.060676153749227524
Body,Body_random_equal4_04_zero,34567,116,-0.021025839668694157,0.2477411900905692,0.7670964598655701,0.199214369058609,0.04592524468898773
Body,Body_random_equal4_04_zero,34567,133,-0.04020929287403622,0.5547311872685136,0.6838009357452393,0.37898704409599304,0.027577951550483704
Body,Body_random_equal4_04_zero,34567,161,-0.383049711662099,0.3275109952544166,0.6441373229026794,0.6612284183502197,0.563383936882019
Body,Body_random_equal4_04_zero,34567,170,0.01037419212007256,0.2771000588068178,0.6339850425720215,0.6027117967605591,0.087417371571064
Body,Body_random_equal4_04_zero,34567,179,-0.02079189739859975,0.26889307850033295,0.6238704919815063,0.6612808704376221,0.3211534321308136
Body,Body_random_equal4_04_zero,34567,220,0.03687153438809125,0.3580458938517882,0.7229700088500977,0.45795711874961853,0.15962012112140656
Body,Body_random_equal4_04_zero,34567,233,-0.06119114239611322,0.1971742318935787,0.6793623566627502,0.5333356857299805,0.12367864698171616
Body,Body_random_equal4_04_zero,34567,257,0.05760024783440411,0.3041591915360846,0.6834527254104614,0.49906396865844727,0.18876615166664124
Body,Body_random_equal4_04_zero,34567,290,-0.1626550444979875,0.29875206301623836,0.801417350769043,0.5459480881690979,0.5477759838104248
Body,Body_random_equal4_04_zero,34567,331,0.253802140329148,0.2514121925934826,0.7521869540214539,0.5984775424003601,0.015198279172182083
Body,Body_random_equal4_04_zero,34567,339,0.0920186548386967,0.28354459351271694,0.6502853035926819,0.6371769905090332,0.309617280960083
Body,Body_random_equal4_04_zero,34567,355,-0.11878189478043676,0.5689255464590544,0.6997318863868713,0.6607428789138794,0.6925723552703857
Body,Body_random_equal4_04_zero,34567,366,0.2053107567018546,0.2969507360726605,0.755570113658905,0.5792102217674255,0.14276129007339478
Body,Body_random_equal4_04_zero,34567,474,0.17776936204239072,0.23014726883079986,0.6655360460281372,0.4822593629360199,0.26747989654541016
Body,Body_random_equal4_04_zero,34567,492,-0.23633989398685265,0.44703642518703995,0.7455101013183594,0.7769374847412109,0.416644811630249
Body,Body_random_equal4_04_zero,34567,527,-0.09725471988504497,0.21704299405479754,0.7558135390281677,0.5728179216384888,0.2731276750564575
Body,Body_random_equal4_04_zero,34567,530,0.08417682475116192,0.4774435797155636,0.5658148527145386,0.7916771769523621,0.6202084422111511
Body,Body_random_equal4_04_zero,34567,542,0.04396869033570085,0.34738066227906406,0.7199358344078064,0.5863736867904663,0.1843700110912323
Body,Body_random_equal4_04_zero,34567,574,-0.009705561481728265,0.5655184799206523,0.5899344086647034,0.49838054180145264,0.17812325060367584
Body,Body_random_equal4_04_zero,34567,597,0.09428221652906439,0.31299289544419,0.7671303749084473,0.6222752332687378,0.10467620939016342
Body,Body_random_equal4_04_zero,34567,619,0.030120370610763666,0.16978031532060728,0.7286876440048218,0.5529797673225403,-0.01735416054725647
Body,Body_random_equal4_04_zero,34567,656,-0.02163959301915767,0.18926927368194255,0.6685783863067627,0.6175450682640076,0.22659169137477875
Body,Body_random_equal4_04_zero,34567,661,0.030186615270707963,0.25416144334082436,0.6665470004081726,0.6577581167221069,0.43273788690567017
Body,Body_random_equal4_04_zero,34567,664,0.05640357749978309,0.4080399495446028,0.7088775634765625,0.7584499716758728,0.6922174096107483
Body,Body_random_equal4_04_zero,34567,698,-0.2372199440081025,0.22826259719892125,0.7022661566734314,0.5243651270866394,0.021022282540798187
Body,Body_random_equal4_04_zero,34567,700,-0.05227707627038112,0.31127984289856275,0.7629214525222778,0.40698572993278503,0.27372896671295166
Body,Body_random_equal4_04_zero,34567,716,0.017762061400592413,0.2606732082953239,0.681071937084198,0.5620519518852234,0.06359928846359253
Body,Body_random_equal4_04_zero,34567,765,-0.13553829313937776,0.32964942863564956,0.7115020155906677,0.5453556180000305,0.169446662068367
Body,Body_random_equal4_04_zero,34567,771,-0.07192015078905199,0.3807695063306137,0.7181524634361267,0.6890615224838257,0.3921331465244293
Body,Body_random_equal4_04_zero,34567,786,-0.13034033090819583,0.06311697191597877,0.7718039751052856,0.7085754871368408,0.5991336107254028
Body,Body_random_equal4_04_zero,34567,806,0.004381425979895122,0.30299123942194983,0.6686605215072632,0.411345899105072,0.15105921030044556
Body,Body_random_equal4_04_zero,34567,813,0.14395712037451422,0.23805997831474981,0.6895321011543274,0.5347465872764587,0.11121676862239838
Body,Body_random_equal4_04_zero,34567,816,0.02536706436703626,0.2780009733883198,0.6843655109405518,0.6722448468208313,0.34659624099731445
Body,Body_random_equal4_04_zero,34567,822,0.33167721979438414,0.3410140415227717,0.6111143827438354,0.5402615666389465,0.08683494478464127
Body,Body_random_equal4_04_zero,34567,826,-0.10021725798081914,0.19677390808778125,0.7503374218940735,0.41311171650886536,0.06930354237556458
Body,Body_random_equal4_04_zero,34567,847,0.3189839906726893,0.4103929281782858,0.672286868095398,0.4984287917613983,0.009781289845705032
Body,Body_random_equal4_04_zero,34567,876,0.07417990664612766,0.12020576095712147,0.7391681671142578,0.5409682989120483,0.03222624585032463
Body,Body_random_equal4_04_zero,34567,891,0.005697096475839855,0.18022397814560653,0.7034779191017151,0.487667053937912,0.06507807970046997
Body,Body_random_equal4_04_zero,34567,919,0.005449078677601438,0.18733730336343069,0.7734557390213013,0.5221249461174011,0.034432314336299896
Body,Body_random_equal4_04_zero,34567,931,0.21970263087961378,0.2688096051856366,0.6425825357437134,0.8259300589561462,0.7152120471000671
Body,Body_random_equal4_04_zero,34567,933,-0.229613944839796,0.2141738438060332,0.6658467054367065,0.3705541789531708,0.0319746695458889
Body,Body_random_equal4_04_zero,34567,941,-0.28727493026452405,0.22809286715696087,0.6817333698272705,0.7050161361694336,0.256936639547348
Body,Body_random_equal4_04_zero,34567,960,0.1429487163562055,0.30416967316322563,0.6795338988304138,0.6279118657112122,0.02218059077858925
Body,Body_random_equal4_04_zero,34567,968,0.2888775514033442,0.14253826500128472,0.6816630363464355,0.5195316076278687,0.1397506594657898
Body,Body_random_equal4_04_zero,34567,989,-0.047824997394194116,0.44458582487858056,0.7668737769126892,0.7094181180000305,0.456317663192749
Body,Body_random_equal4_05_zero,34567,21,0.016972670718571902,0.27551376024909335,0.6985788345336914,0.41557586193084717,0.08777593821287155
Body,Body_random_equal4_05_zero,34567,38,0.09820594970641618,0.2696407631499365,0.6918001174926758,0.6487600803375244,0.43033367395401
Body,Body_random_equal4_05_zero,34567,40,0.39117058102619845,0.7105352695410848,0.5297148823738098,0.772043764591217,0.4173511564731598
Body,Body_random_equal4_05_zero,34567,59,0.15127868497739852,0.288456949336514,0.6137224435806274,0.8237773776054382,0.606803297996521
Body,Body_random_equal4_05_zero,34567,88,0.1602153594870942,0.2865521040354295,0.7040902972221375,0.3828834593296051,0.00754351494833827
Body,Body_random_equal4_05_zero,34567,116,-0.015760901038527,0.23651060703274573,0.7680037021636963,0.23816491663455963,0.03146883472800255
Body,Body_random_equal4_05_zero,34567,133,-0.07860073078399793,0.5601471207539372,0.7129002213478088,0.4999597668647766,0.2691009044647217
Body,Body_random_equal4_05_zero,34567,161,-0.13385357528721145,0.4693736191656985,0.5965102910995483,0.6159577965736389,0.7232655882835388
Body,Body_random_equal4_05_zero,34567,170,-0.02458033848451977,0.2931413541982958,0.6384894251823425,0.5956149101257324,0.16948376595973969
Body,Body_random_equal4_05_zero,34567,179,0.022975974890726423,0.27095170060047485,0.6268881559371948,0.629138171672821,0.24852657318115234
Body,Body_random_equal4_05_zero,34567,220,0.1116736585032908,0.40617611008449056,0.7407869696617126,0.41177719831466675,0.17268060147762299
Body,Body_random_equal4_05_zero,34567,233,0.014034487097757311,0.2104370995008395,0.6635706424713135,0.4735974967479706,0.22600401937961578
Body,Body_random_equal4_05_zero,34567,257,0.06334823070373553,0.3140614727443704,0.7071192860603333,0.5036754608154297,0.15272779762744904
Body,Body_random_equal4_05_zero,34567,290,0.03337705920738065,0.33096333556160973,0.8209869861602783,0.4468560218811035,0.08412536233663559
Body,Body_random_equal4_05_zero,34567,331,0.2811057138681008,0.26961306785182393,0.7855778336524963,0.6174114346504211,0.03467165306210518
Body,Body_random_equal4_05_zero,34567,339,0.09116318215982777,0.28471685711115574,0.6648393869400024,0.6505418419837952,0.3206145167350769
Body,Body_random_equal4_05_zero,34567,355,-0.0010065731803422023,0.5724962132612637,0.7875908613204956,0.68631911277771,0.6814848184585571
Body,Body_random_equal4_05_zero,34567,366,0.1605357159269142,0.32489798536671094,0.7605618238449097,0.649728000164032,0.14100442826747894
Body,Body_random_equal4_05_zero,34567,474,0.2045155974902576,0.22150563701087114,0.6314901113510132,0.47213122248649597,0.11113369464874268
Body,Body_random_equal4_05_zero,34567,492,-0.006038648927502919,0.5020532497209953,0.7527332305908203,0.7182420492172241,0.32754823565483093
Body,Body_random_equal4_05_zero,34567,527,-0.05573826156696314,0.22936585315763544,0.7689839005470276,0.6909947991371155,0.33719971776008606
Body,Body_random_equal4_05_zero,34567,530,0.17294234204198175,0.5063290019254212,0.5704723596572876,0.8208144903182983,0.6463027000427246
Body,Body_random_equal4_05_zero,34567,542,0.0324596344738339,0.3490003551060287,0.7225903272628784,0.5812894701957703,0.07292846590280533
Body,Body_random_equal4_05_zero,34567,574,-0.036110240614558684,0.5858720923845422,0.6448934078216553,0.3240947723388672,0.2357747107744217
Body,Body_random_equal4_05_zero,34567,597,0.07189256400190179,0.31017913824337306,0.7657329440116882,0.48798733949661255,0.07997386157512665
Body,Body_random_equal4_05_zero,34567,619,0.028510717199789693,0.15736353112802093,0.7188706398010254,0.5795496702194214,0.022820066660642624
Body,Body_random_equal4_05_zero,34567,656,-0.036385208122966285,0.199762257860283,0.6730446219444275,0.6157461404800415,0.18863144516944885
Body,Body_random_equal4_05_zero,34567,661,0.025031559235893112,0.23900208854658223,0.6493692398071289,0.6713235378265381,0.4255583584308624
Body,Body_random_equal4_05_zero,34567,664,-0.018756530840752485,0.4068936254126473,0.6870765686035156,0.8324623703956604,0.7843525409698486
Body,Body_random_equal4_05_zero,34567,698,-0.22577591519456539,0.22517561437361622,0.7133705615997314,0.4796845316886902,0.06654709577560425
Body,Body_random_equal4_05_zero,34567,700,-0.10205026427206007,0.33608103923395005,0.7278630137443542,0.3724992871284485,0.3154173493385315
Body,Body_random_equal4_05_zero,34567,716,0.006070106158039384,0.2694241491942064,0.6657274961471558,0.5435540676116943,0.1054234653711319
Body,Body_random_equal4_05_zero,34567,765,-0.19248905294303204,0.36447149789579664,0.715394139289856,0.6624707579612732,0.3466009199619293
Body,Body_random_equal4_05_zero,34567,771,-0.06645780088027647,0.3788128160896474,0.7321796417236328,0.6793803572654724,0.35525453090667725
Body,Body_random_equal4_05_zero,34567,786,-0.08839536480035873,0.058340757094409994,0.7670385837554932,0.6509682536125183,0.4621329605579376
Body,Body_random_equal4_05_zero,34567,806,0.005137343877428389,0.2646628327600359,0.658227264881134,0.44264736771583557,0.08817271888256073
Body,Body_random_equal4_05_zero,34567,813,0.1152694620426256,0.2411383647405621,0.6855581402778625,0.5207883715629578,0.09373115748167038
Body,Body_random_equal4_05_zero,34567,816,0.04433014807309994,0.26434433641634725,0.6571597456932068,0.6390693187713623,0.26120680570602417
Body,Body_random_equal4_05_zero,34567,822,0.21101941063474006,0.3568880274519778,0.7344281077384949,0.4510032832622528,0.06690412014722824
Body,Body_random_equal4_05_zero,34567,826,0.3840265010395404,0.40981392556798607,0.7629188299179077,0.4479263722896576,0.07426264137029648
Body,Body_random_equal4_05_zero,34567,847,0.3914268535157007,0.39529363172654197,0.6902165412902832,0.5490021109580994,0.02293158881366253
Body,Body_random_equal4_05_zero,34567,876,0.15094385059024187,0.12645180722618168,0.7273616790771484,0.37902578711509705,-0.03922595456242561
Body,Body_random_equal4_05_zero,34567,891,0.01401179732821431,0.1666456456040233,0.6770584583282471,0.5276566743850708,-0.02505580149590969
Body,Body_random_equal4_05_zero,34567,919,0.030604161442004223,0.18696581393895556,0.7428338527679443,0.4894716441631317,0.07674538344144821
Body,Body_random_equal4_05_zero,34567,931,0.23105316505759876,0.26583965821618993,0.6478718519210815,0.8009594678878784,0.7297496795654297
Body,Body_random_equal4_05_zero,34567,933,-0.2113569772005704,0.22032162995892404,0.670692503452301,0.4339965283870697,0.02663235180079937
Body,Body_random_equal4_05_zero,34567,941,-0.3049361548950906,0.2687514507707285,0.7072209119796753,0.480082243680954,0.1051495298743248
Body,Body_random_equal4_05_zero,34567,960,0.14812144567597446,0.32847018549169926,0.676988422870636,0.6370848417282104,-0.008735578507184982
Body,Body_random_equal4_05_zero,34567,968,0.322340543949131,0.1510876067664065,0.6812392473220825,0.5255103707313538,0.07588093727827072
Body,Body_random_equal4_05_zero,34567,989,-0.05150389235390719,0.43547562191244377,0.7584547996520996,0.751707136631012,0.39187726378440857
Body,Body_random_full_01_zero,34567,21,-0.004835212009530519,0.253002855619224,0.6964578628540039,0.5072399973869324,0.09628625959157944
Body,Body_random_full_01_zero,34567,38,0.12155980743359968,0.27360835579642506,0.6693103313446045,0.6156120896339417,0.41974326968193054
Body,Body_random_full_01_zero,34567,40,0.3352438422278382,0.6820538063717735,0.5552964210510254,0.8175905346870422,0.6290927529335022
Body,Body_random_full_01_zero,34567,59,0.11411853359478431,0.2674422316111572,0.6188237071037292,0.7547735571861267,0.587044358253479
Body,Body_random_full_01_zero,34567,88,0.18125721720996188,0.27642475615051365,0.6701011657714844,0.36945047974586487,0.020276367664337158
Body,Body_random_full_01_zero,34567,116,-0.03575003108474713,0.25123963411072175,0.7764438390731812,0.2353389412164688,0.022096015512943268
Body,Body_random_full_01_zero,34567,133,-0.06255408896075162,0.5096293259264472,0.7044386863708496,0.3894830048084259,0.02899984084069729
Body,Body_random_full_01_zero,34567,161,-0.1713986043830113,0.4711199555158154,0.5911308526992798,0.5915098786354065,0.43490123748779297
Body,Body_random_full_01_zero,34567,170,0.002809404237257578,0.28193747174049605,0.6119504570960999,0.5647295713424683,0.1274794191122055
Body,Body_random_full_01_zero,34567,179,-0.029467426140302528,0.27802541105229533,0.6275823712348938,0.6701105833053589,0.24603325128555298
Body,Body_random_full_01_zero,34567,220,0.06308429476435165,0.3818370811916764,0.7188975214958191,0.47684866189956665,0.26959389448165894
Body,Body_random_full_01_zero,34567,233,0.07713137121194673,0.20986612046103337,0.6578729152679443,0.48143821954727173,0.05391949415206909
Body,Body_random_full_01_zero,34567,257,0.05082693438736625,0.283644132091975,0.6909917593002319,0.5183867812156677,0.06763102114200592
Body,Body_random_full_01_zero,34567,290,0.246453013317058,0.32795005500791063,0.7970116138458252,0.49310368299484253,0.01820339262485504
Body,Body_random_full_01_zero,34567,331,0.25079490547837113,0.26016465478429796,0.7525854110717773,0.6359136700630188,0.026950962841510773
Body,Body_random_full_01_zero,34567,339,0.13388763765194422,0.29698225971604497,0.6576061248779297,0.5832412242889404,0.28454455733299255
Body,Body_random_full_01_zero,34567,355,0.013173192808352887,0.6081964672986605,0.7486705183982849,0.6308637857437134,0.7033944129943848
Body,Body_random_full_01_zero,34567,366,0.21658276014120265,0.34601736833770164,0.7364980578422546,0.6457133889198303,0.1453271210193634
Body,Body_random_full_01_zero,34567,474,0.187649872305245,0.22852178395113398,0.6548078656196594,0.43776237964630127,0.15895363688468933
Body,Body_random_full_01_zero,34567,492,0.05190186398154937,0.47502614606161353,0.7408251166343689,0.6226193308830261,0.22772516310214996
Body,Body_random_full_01_zero,34567,527,-0.023366710085461886,0.26488106326007915,0.7731942534446716,0.5147168636322021,0.281513512134552
Body,Body_random_full_01_zero,34567,530,0.15083844009909939,0.49483962586982494,0.5810877680778503,0.6536880135536194,0.4771237373352051
Body,Body_random_full_01_zero,34567,542,0.03520851944757467,0.3416053070329122,0.7245879173278809,0.569903552532196,0.11522629112005234
Body,Body_random_full_01_zero,34567,574,-0.02877639382904384,0.4958073907189144,0.6630902886390686,0.44711604714393616,0.11133074760437012
Body,Body_random_full_01_zero,34567,597,-0.001535728060154155,0.28486504298210213,0.7594128847122192,0.5480353832244873,0.11745922267436981
Body,Body_random_full_01_zero,34567,619,0.017565749499257804,0.2041518418399897,0.7290456295013428,0.5187376737594604,0.07710908353328705
Body,Body_random_full_01_zero,34567,656,0.05183058131286242,0.1889325292999333,0.6696451306343079,0.5742388963699341,0.08250468224287033
Body,Body_random_full_01_zero,34567,661,-0.0026835135901584657,0.23542551744629245,0.6457778215408325,0.6090821623802185,0.4982585310935974
Body,Body_random_full_01_zero,34567,664,0.02650714303023613,0.4013797720590026,0.6975648403167725,0.8448293805122375,0.7323485612869263
Body,Body_random_full_01_zero,34567,698,-0.23032552775234094,0.22383058556531021,0.7089482545852661,0.5049642324447632,0.030301077291369438
Body,Body_random_full_01_zero,34567,700,-0.07889690300899035,0.34173610089727147,0.7205383777618408,0.3696978986263275,0.3431486189365387
Body,Body_random_full_01_zero,34567,716,0.06156749840432115,0.24176772397150814,0.6863486766815186,0.5137804746627808,0.03282757103443146
Body,Body_random_full_01_zero,34567,765,-0.13995400325953125,0.3720889366084592,0.7348226308822632,0.5742049813270569,0.12811033427715302
Body,Body_random_full_01_zero,34567,771,-0.07419907233026095,0.3769325556560979,0.7178375124931335,0.6419918537139893,0.3739444315433502
Body,Body_random_full_01_zero,34567,786,-0.07105598853872612,0.05953793414514633,0.8064389228820801,0.6877497434616089,0.5374386310577393
Body,Body_random_full_01_zero,34567,806,-0.03220401711681532,0.3041761501801167,0.6925266981124878,0.3768453001976013,0.12025241553783417
Body,Body_random_full_01_zero,34567,813,0.1396677440807895,0.24569244943913435,0.7149878740310669,0.5353491306304932,0.14358697831630707
Body,Body_random_full_01_zero,34567,816,0.05982616267867073,0.2616029415930872,0.6746968030929565,0.6870551109313965,0.25397858023643494
Body,Body_random_full_01_zero,34567,822,0.2843672279913399,0.35843650294886414,0.6593208312988281,0.4316067695617676,0.04624238982796669
Body,Body_random_full_01_zero,34567,826,0.3966846259008782,0.4150387560557301,0.766399085521698,0.3414442241191864,0.05499500781297684
Body,Body_random_full_01_zero,34567,847,0.3934145619066647,0.4220266542434279,0.6685066223144531,0.5448625683784485,0.017169151455163956
Body,Body_random_full_01_zero,34567,876,0.1950077350608597,0.1300523775546244,0.7364488840103149,0.5098385214805603,0.027903391048312187
Body,Body_random_full_01_zero,34567,891,-0.16587717283595307,0.108862055921063,0.6926159858703613,0.4537533223628998,0.018470674753189087
Body,Body_random_full_01_zero,34567,919,-0.004587409552733695,0.155300863385581,0.7514535784721375,0.497181236743927,-0.024817772209644318
Body,Body_random_full_01_zero,34567,931,0.20338557033772006,0.2641380903065562,0.639102041721344,0.8236554265022278,0.7295122146606445
Body,Body_random_full_01_zero,34567,933,-0.18490714147718146,0.1869193590710657,0.6978943347930908,0.3458123803138733,0.09132266044616699
Body,Body_random_full_01_zero,34567,941,-0.2753422377033334,0.24480122641572502,0.6711077690124512,0.4634960889816284,0.1061796322464943
Body,Body_random_full_01_zero,34567,960,0.21334158080479407,0.32061170329006106,0.6715555191040039,0.6169654130935669,-0.005312483757734299
Body,Body_random_full_01_zero,34567,968,0.2735685514823228,0.13044035909989385,0.6713221669197083,0.5621181130409241,0.10215597599744797
Body,Body_random_full_01_zero,34567,989,-0.07918265650657352,0.4119741741029431,0.7593702077865601,0.5453105568885803,0.3377346992492676
Body,Body_random_full_02_zero,34567,21,0.03800218422732321,0.2674959364367104,0.6966832876205444,0.40756529569625854,0.13958223164081573
Body,Body_random_full_02_zero,34567,38,0.05387255008323091,0.26317923396806747,0.6703652143478394,0.726001501083374,0.42222654819488525
Body,Body_random_full_02_zero,34567,40,0.3906544609824235,0.6999384568677262,0.5407876372337341,0.7795354723930359,0.3502456247806549
Body,Body_random_full_02_zero,34567,59,0.17226012014008527,0.30404026081274466,0.6230989098548889,0.6653788685798645,0.5592838525772095
Body,Body_random_full_02_zero,34567,88,0.2004695491013094,0.2690352187067015,0.6803960204124451,0.3882262110710144,0.029155312106013298
Body,Body_random_full_02_zero,34567,116,-0.032581542862104275,0.23275831378566558,0.7816016674041748,0.3645685613155365,0.10224102437496185
Body,Body_random_full_02_zero,34567,133,-0.04613277376341503,0.5473444287448207,0.6948462128639221,0.4542884826660156,0.08854708075523376
Body,Body_random_full_02_zero,34567,161,-0.13329489008857598,0.4694536323376743,0.5931735038757324,0.581628143787384,0.6149411797523499
Body,Body_random_full_02_zero,34567,170,0.014355096852856311,0.28905359609492026,0.6153855919837952,0.5784207582473755,0.06580827385187149
Body,Body_random_full_02_zero,34567,179,0.26790441864131165,0.2856240523790236,0.6630050539970398,0.6732714176177979,0.26942023634910583
Body,Body_random_full_02_zero,34567,220,0.05310203624756349,0.40288276818828334,0.7380513548851013,0.4216304421424866,0.1640029102563858
Body,Body_random_full_02_zero,34567,233,0.06697755643850192,0.20597366128633726,0.6448398232460022,0.5165380835533142,0.16247937083244324
Body,Body_random_full_02_zero,34567,257,0.09336244872463818,0.3110023132773139,0.6979451179504395,0.5208600759506226,0.09969543665647507
Body,Body_random_full_02_zero,34567,290,0.027549159015233214,0.3139981175539773,0.7779645919799805,0.3848254680633545,0.24073900282382965
Body,Body_random_full_02_zero,34567,331,0.18863267175601936,0.24727479144574344,0.7600200772285461,0.5833345651626587,0.04105902090668678
Body,Body_random_full_02_zero,34567,339,0.08620511724468297,0.2865773401580658,0.6636454463005066,0.6453106999397278,0.25117069482803345
Body,Body_random_full_02_zero,34567,355,0.07270979030796121,0.5720313485777907,0.8067153692245483,0.6279899477958679,0.6034014225006104
Body,Body_random_full_02_zero,34567,366,0.16574474617472382,0.3306593618331439,0.7450718879699707,0.6213570833206177,0.1406019926071167
Body,Body_random_full_02_zero,34567,474,0.19515586982168542,0.22663786146065215,0.6262187361717224,0.4606363773345947,0.14058317244052887
