category,condition,seed,dataset_idx,pixel_corr,ssim,lpips,clip,dino
Scene,Scene_random_equal4_01_zero,12345,999,0.07668232137121381,0.32384051679313514,0.7235095500946045,0.6535629034042358,0.006741821765899658
Scene,Scene_random_equal4_02_zero,12345,14,0.6798702309319986,0.5540186625645843,0.5049589276313782,0.46083104610443115,0.052103959023952484
Scene,Scene_random_equal4_02_zero,12345,15,-0.065243201127304,0.3360990489444819,0.7756999731063843,0.7354179620742798,0.07559975981712341
Scene,Scene_random_equal4_02_zero,12345,36,0.19083809059074802,0.2673353711968753,0.6732211112976074,0.3923298120498657,0.047337111085653305
Scene,Scene_random_equal4_02_zero,12345,39,-0.5187122338939412,0.28298841388421253,0.5281869769096375,0.6856683492660522,0.3956708312034607
Scene,Scene_random_equal4_02_zero,12345,126,-0.16645356510845818,0.4273530637931851,0.7372976541519165,0.9058107137680054,0.27316489815711975
Scene,Scene_random_equal4_02_zero,12345,132,0.08799802967545649,0.10321977425531279,0.6891443729400635,0.5387791395187378,0.14499269425868988
Scene,Scene_random_equal4_02_zero,12345,167,0.2047175568281972,0.10501181790853174,0.722042977809906,0.4232040047645569,-0.02573787420988083
Scene,Scene_random_equal4_02_zero,12345,196,0.10210004727164455,0.27001070560453566,0.6914035081863403,0.736181914806366,0.11670251190662384
Scene,Scene_random_equal4_02_zero,12345,199,0.1394844883160928,0.20311110569114543,0.6863521933555603,0.5779426693916321,0.10032953321933746
Scene,Scene_random_equal4_02_zero,12345,214,-0.08804600999892022,0.2788788391212557,0.6512875556945801,0.8191953897476196,0.1239660233259201
Scene,Scene_random_equal4_02_zero,12345,241,0.15780671097791035,0.35088041266211756,0.6940496563911438,0.5166046619415283,0.01333644799888134
Scene,Scene_random_equal4_02_zero,12345,242,-0.059964769659788815,0.503105378083543,0.816116452217102,0.5125771760940552,-0.012580648064613342
Scene,Scene_random_equal4_02_zero,12345,245,-0.0912851815213607,0.43170535988049624,0.6889544725418091,0.5404262542724609,-0.005629510618746281
Scene,Scene_random_equal4_02_zero,12345,249,-0.029875452095486074,0.3818254998015027,0.8275465965270996,0.44784408807754517,0.018993347883224487
Scene,Scene_random_equal4_02_zero,12345,282,0.10956414469081494,0.31580966152310513,0.6787617206573486,0.49294909834861755,0.02916587144136429
Scene,Scene_random_equal4_02_zero,12345,289,-0.15026311918950083,0.3905322586945215,0.7511626482009888,0.7198789715766907,0.0901968777179718
Scene,Scene_random_equal4_02_zero,12345,303,0.09003072187133371,0.4576985620372573,0.7526272535324097,0.712678074836731,0.057382263243198395
Scene,Scene_random_equal4_02_zero,12345,314,-0.07364683333672338,0.19003906818040409,0.8180333375930786,0.5760658979415894,0.06613573431968689
Scene,Scene_random_equal4_02_zero,12345,393,0.32031984359819565,0.39013246421716713,0.6784936189651489,0.8224881887435913,0.2916325628757477
Scene,Scene_random_equal4_02_zero,12345,412,0.4283427514572488,0.5075840013976459,0.5542472004890442,0.44736695289611816,0.015452309511601925
Scene,Scene_random_equal4_02_zero,12345,442,-0.05291927406967373,0.31409887963537525,0.7202808260917664,0.6595017910003662,0.0372372642159462
Scene,Scene_random_equal4_02_zero,12345,463,-0.16818093103829024,0.09972254915308128,0.8043715357780457,0.4295632839202881,0.05723743140697479
Scene,Scene_random_equal4_02_zero,12345,469,-0.005211030013796432,0.23221658574706278,0.7682485580444336,0.4658408761024475,-0.01266070269048214
Scene,Scene_random_equal4_02_zero,12345,486,0.11549255977124469,0.08903268529369571,0.7375555038452148,0.5665559768676758,0.09515401721000671
Scene,Scene_random_equal4_02_zero,12345,491,0.5917623748496478,0.40883730438919036,0.5745778679847717,0.7100105285644531,0.14179593324661255
Scene,Scene_random_equal4_02_zero,12345,518,0.01486114160491848,0.5280339316941774,0.7616446018218994,0.5213013887405396,0.03198658674955368
Scene,Scene_random_equal4_02_zero,12345,523,-0.030007533884411807,0.09870388216029087,0.6505154967308044,0.5477214455604553,0.015433846041560173
Scene,Scene_random_equal4_02_zero,12345,545,0.16071959864259708,0.4365640969858475,0.770776629447937,0.6865217685699463,0.04371243342757225
Scene,Scene_random_equal4_02_zero,12345,551,0.009932044622926649,0.06027272186701161,0.8173124194145203,0.3674653172492981,0.011916948482394218
Scene,Scene_random_equal4_02_zero,12345,568,0.07443789476962959,0.4293276837906228,0.7491825819015503,0.7870402336120605,0.30850815773010254
Scene,Scene_random_equal4_02_zero,12345,620,0.7771932142715818,0.5308639454950201,0.5721433162689209,0.6397174596786499,0.2057258039712906
Scene,Scene_random_equal4_02_zero,12345,640,-0.05822586393464383,0.1652166176668228,0.6355127096176147,0.8112925887107849,0.6482841968536377
Scene,Scene_random_equal4_02_zero,12345,648,0.058669303896460585,0.2589383506709351,0.7409471273422241,0.6242116093635559,0.0007148366421461105
Scene,Scene_random_equal4_02_zero,12345,671,0.11737814689281943,0.3963748080428614,0.6209609508514404,0.7846091985702515,0.3448851704597473
Scene,Scene_random_equal4_02_zero,12345,755,0.4049359132483929,0.39675106187096537,0.6432280540466309,0.6573611497879028,0.41539934277534485
Scene,Scene_random_equal4_02_zero,12345,811,0.2233458366778896,0.25391984714305643,0.732734739780426,0.4837481677532196,-0.013393383473157883
Scene,Scene_random_equal4_02_zero,12345,821,0.055520964579419296,0.22989229557430224,0.6352572441101074,0.79510098695755,0.7063772678375244
Scene,Scene_random_equal4_02_zero,12345,824,-0.04912384711936875,0.10096212752365191,0.7410166263580322,0.5667752027511597,0.2298373579978943
Scene,Scene_random_equal4_02_zero,12345,841,0.1435350338262313,0.2940481050741662,0.7914204597473145,0.5728870630264282,0.13869105279445648
Scene,Scene_random_equal4_02_zero,12345,842,0.09017105054743527,0.278371388997437,0.8022451400756836,0.6791205406188965,0.06856004893779755
Scene,Scene_random_equal4_02_zero,12345,850,0.06102715040846524,0.28849030856266816,0.7122543454170227,0.7033882141113281,0.256489098072052
Scene,Scene_random_equal4_02_zero,12345,855,0.029299622947371862,0.44849222086499013,0.6969083547592163,0.7220289707183838,-0.0359116792678833
Scene,Scene_random_equal4_02_zero,12345,872,-0.02333877427887665,0.09217387242358425,0.7195324301719666,0.3326297104358673,0.01593836396932602
Scene,Scene_random_equal4_02_zero,12345,873,0.5406810098165137,0.5481807468997577,0.6183472275733948,0.4159388244152069,0.07741096615791321
Scene,Scene_random_equal4_02_zero,12345,893,0.3380768858688808,0.28159375894458055,0.7911211252212524,0.5410537719726562,0.07351870834827423
Scene,Scene_random_equal4_02_zero,12345,894,0.03363807030243146,0.3296633184353323,0.7551223635673523,0.534537672996521,0.005180183798074722
Scene,Scene_random_equal4_02_zero,12345,918,0.08475755699557702,0.31565991478044814,0.6847843527793884,0.6991773843765259,0.07203701883554459
Scene,Scene_random_equal4_02_zero,12345,943,0.06549589049650717,0.5391356416414601,0.7613725066184998,0.601719856262207,0.3264749348163605
Scene,Scene_random_equal4_02_zero,12345,978,0.5523596695300556,0.5667779660240038,0.6034793257713318,0.7297884225845337,0.3027143180370331
Scene,Scene_random_equal4_02_zero,12345,999,0.08540586960986021,0.3248837477658985,0.7302043437957764,0.6601405143737793,-0.03138021007180214
Scene,Scene_random_equal4_03_zero,12345,14,0.671981575091525,0.5575066889477119,0.5302286744117737,0.4603312015533447,0.06228119879961014
Scene,Scene_random_equal4_03_zero,12345,15,-0.04013132033790516,0.3390931078936478,0.7563437223434448,0.6092257499694824,0.03221183270215988
Scene,Scene_random_equal4_03_zero,12345,36,0.19459741123438182,0.26819399174035735,0.6840944290161133,0.41576462984085083,0.051985226571559906
Scene,Scene_random_equal4_03_zero,12345,39,-0.5177804702671331,0.2841249515725727,0.5356151461601257,0.7036202549934387,0.4100225865840912
Scene,Scene_random_equal4_03_zero,12345,126,-0.15728182408590172,0.41426942632621566,0.6893090605735779,0.8739616274833679,0.22636154294013977
Scene,Scene_random_equal4_03_zero,12345,132,0.07967369703520458,0.10175307151853664,0.6875620484352112,0.5433261394500732,0.12676048278808594
Scene,Scene_random_equal4_03_zero,12345,167,0.18688451202228767,0.10074902118874249,0.7116381525993347,0.43381601572036743,0.010864438489079475
Scene,Scene_random_equal4_03_zero,12345,196,0.11412294929360675,0.27598025643457674,0.649567186832428,0.7485170364379883,0.17275038361549377
Scene,Scene_random_equal4_03_zero,12345,199,0.1579997445694857,0.20410471648875658,0.7009983062744141,0.5809688568115234,0.059490613639354706
Scene,Scene_random_equal4_03_zero,12345,214,-0.0862208923671579,0.3118110696761655,0.6916790008544922,0.7137646079063416,0.06716334819793701
Scene,Scene_random_equal4_03_zero,12345,241,0.15734762402692484,0.3511329667459435,0.6906149983406067,0.5377944707870483,0.03441791608929634
Scene,Scene_random_equal4_03_zero,12345,242,-0.04258777321284268,0.5071386863426433,0.8188519477844238,0.5081840753555298,0.009397502988576889
Scene,Scene_random_equal4_03_zero,12345,245,-0.10648922598450224,0.43077324902245173,0.6753628849983215,0.5305943489074707,-0.007627017796039581
Scene,Scene_random_equal4_03_zero,12345,249,-0.023969236924401113,0.3812813792399963,0.8231720328330994,0.43252331018447876,0.016328396275639534
Scene,Scene_random_equal4_03_zero,12345,282,0.11164274328284261,0.2977502923804122,0.6645219326019287,0.47049567103385925,0.09883894771337509
Scene,Scene_random_equal4_03_zero,12345,289,-0.16584145990307492,0.3615804227336279,0.7555272579193115,0.6862536668777466,0.17311200499534607
Scene,Scene_random_equal4_03_zero,12345,303,0.1220491862888135,0.43917752234405105,0.7322219610214233,0.5999097228050232,0.04845448210835457
Scene,Scene_random_equal4_03_zero,12345,314,-0.0766622664736682,0.19116920809247356,0.828291118144989,0.5847012996673584,0.06585744023323059
Scene,Scene_random_equal4_03_zero,12345,393,0.36105616380400735,0.39834174760792557,0.6568396091461182,0.8585606813430786,0.3967288136482239
Scene,Scene_random_equal4_03_zero,12345,412,0.43347914564756523,0.5076080196951034,0.5679932832717896,0.4648888111114502,-0.017963852733373642
Scene,Scene_random_equal4_03_zero,12345,442,-0.03232140843621857,0.29531657137226414,0.7186998128890991,0.595355749130249,0.12865614891052246
Scene,Scene_random_equal4_03_zero,12345,463,-0.16644712170075937,0.0992845099026228,0.8036304712295532,0.402302622795105,0.04233136773109436
Scene,Scene_random_equal4_03_zero,12345,469,-0.004172862554403329,0.2313587808479938,0.7736481428146362,0.47340354323387146,-0.016532381996512413
Scene,Scene_random_equal4_03_zero,12345,486,0.12896863028361244,0.09751061628707763,0.7101629972457886,0.6603001356124878,0.23494121432304382
Scene,Scene_random_equal4_03_zero,12345,491,0.583873194270442,0.4041546089586544,0.5731831789016724,0.6953792572021484,0.10830346494913101
Scene,Scene_random_equal4_03_zero,12345,518,0.01748195103082673,0.5267155877642715,0.7592059969902039,0.4869850277900696,0.08244810998439789
Scene,Scene_random_equal4_03_zero,12345,523,-0.017024009768353558,0.09062278578279859,0.6617158651351929,0.505317211151123,-0.015274853445589542
Scene,Scene_random_equal4_03_zero,12345,545,0.1107137830191329,0.4496654615347139,0.7752536535263062,0.7436487078666687,0.02250000275671482
Scene,Scene_random_equal4_03_zero,12345,551,0.013625379629193095,0.05440420782344857,0.8325731754302979,0.3969038426876068,0.008129941299557686
Scene,Scene_random_equal4_03_zero,12345,568,0.12241983372090576,0.42046610966721976,0.734897255897522,0.7775814533233643,0.38418540358543396
Scene,Scene_random_equal4_03_zero,12345,620,0.7722595132843123,0.5329123630469851,0.5712593793869019,0.6087601780891418,0.21429559588432312
Scene,Scene_random_equal4_03_zero,12345,640,-0.06610215481602856,0.1646600344025024,0.6402435302734375,0.8018730282783508,0.6578065156936646
Scene,Scene_random_equal4_03_zero,12345,648,0.09924474926318262,0.25891329296271093,0.7465355396270752,0.5722430944442749,0.050622906535863876
Scene,Scene_random_equal4_03_zero,12345,671,0.1137308076313105,0.3976481069080785,0.6178306341171265,0.7821416258811951,0.340414434671402
Scene,Scene_random_equal4_03_zero,12345,755,0.39632335123926404,0.3933830187777085,0.6410048007965088,0.6632984280586243,0.41963016986846924
Scene,Scene_random_equal4_03_zero,12345,811,0.22939790698632964,0.25541453682422577,0.7357855439186096,0.46760857105255127,0.0078296959400177
Scene,Scene_random_equal4_03_zero,12345,821,0.029238132134003975,0.2258650237238876,0.6412359476089478,0.7582910060882568,0.7028902769088745
Scene,Scene_random_equal4_03_zero,12345,824,-0.06900186402941055,0.09485694513674216,0.7329153418540955,0.5912882089614868,0.2649773359298706
Scene,Scene_random_equal4_03_zero,12345,841,0.1384131699974551,0.29536295203735696,0.7952559590339661,0.5871631503105164,0.07227498292922974
Scene,Scene_random_equal4_03_zero,12345,842,0.025238139082627502,0.2620847285033477,0.7674249410629272,0.6993870735168457,0.02908197045326233
Scene,Scene_random_equal4_03_zero,12345,850,0.07250253711893594,0.28845610982531683,0.7153617739677429,0.5903486609458923,0.23418697714805603
Scene,Scene_random_equal4_03_zero,12345,855,0.04200223485520674,0.45500849958266454,0.6866419911384583,0.7191219925880432,0.033704373985528946
Scene,Scene_random_equal4_03_zero,12345,872,-0.01562803498965766,0.09187755711857042,0.7281872034072876,0.32431963086128235,0.06064603477716446
Scene,Scene_random_equal4_03_zero,12345,873,0.5395936075123184,0.5475277718723854,0.6102319955825806,0.39923834800720215,0.06567203998565674
Scene,Scene_random_equal4_03_zero,12345,893,0.34353433912260833,0.2832307880254384,0.7794661521911621,0.5215952396392822,0.0815381333231926
Scene,Scene_random_equal4_03_zero,12345,894,0.029900560248992018,0.3267917331433874,0.7520722150802612,0.5383391976356506,0.021445732563734055
Scene,Scene_random_equal4_03_zero,12345,918,0.028387517877036566,0.3034906626596883,0.6812960505485535,0.6942923069000244,0.2928622364997864
Scene,Scene_random_equal4_03_zero,12345,943,0.06336506214542374,0.539113182611718,0.7648866772651672,0.5982656478881836,0.32442209124565125
Scene,Scene_random_equal4_03_zero,12345,978,0.5513495283182814,0.5685315037494225,0.6040462851524353,0.7505143880844116,0.3134155571460724
Scene,Scene_random_equal4_03_zero,12345,999,0.05585493927346759,0.3217322114008973,0.728148341178894,0.6797225475311279,-0.0035924790427088737
Scene,Scene_random_equal4_04_zero,12345,14,0.6831084858349403,0.557496947176117,0.5196484327316284,0.4540095329284668,0.07434728741645813
Scene,Scene_random_equal4_04_zero,12345,15,-0.04556288525872915,0.33492849684931303,0.737255334854126,0.6159946918487549,0.07302208989858627
Scene,Scene_random_equal4_04_zero,12345,36,0.016274368329768002,0.18209583855084893,0.6516591310501099,0.5768367052078247,-0.0047136214561760426
Scene,Scene_random_equal4_04_zero,12345,39,-0.5324234114209311,0.28400389108977553,0.5362978577613831,0.6791032552719116,0.3945986032485962
Scene,Scene_random_equal4_04_zero,12345,126,-0.09291912265515317,0.39855346741383024,0.7010228633880615,0.8806869387626648,0.47225356101989746
Scene,Scene_random_equal4_04_zero,12345,132,0.0895432876653548,0.10000470144192256,0.6676578521728516,0.5033770799636841,0.1851353943347931
Scene,Scene_random_equal4_04_zero,12345,167,0.19821530949974916,0.10119428788309914,0.7263784408569336,0.4070073068141937,-0.007225297391414642
Scene,Scene_random_equal4_04_zero,12345,196,0.14109012884086772,0.2717112451226531,0.6691083312034607,0.6963399052619934,0.11289069056510925
Scene,Scene_random_equal4_04_zero,12345,199,0.1161177510347823,0.1989010223992786,0.7077318429946899,0.6900954842567444,0.16339847445487976
Scene,Scene_random_equal4_04_zero,12345,214,-0.1148268270238355,0.291818840691901,0.6773779988288879,0.8575770258903503,0.26522475481033325
Scene,Scene_random_equal4_04_zero,12345,241,0.15360419048252397,0.35369202745481493,0.6968932747840881,0.49622657895088196,0.02927287295460701
Scene,Scene_random_equal4_04_zero,12345,242,-0.010966666961128508,0.5129105580441385,0.8012083768844604,0.5220514535903931,0.015688516199588776
Scene,Scene_random_equal4_04_zero,12345,245,-0.0847869558500943,0.43408367403455084,0.6910724639892578,0.5711747407913208,0.08940470218658447
Scene,Scene_random_equal4_04_zero,12345,249,-0.022917277329279662,0.3782525052638029,0.8231342434883118,0.4374695122241974,0.02173316851258278
Scene,Scene_random_equal4_04_zero,12345,282,0.10165390215698898,0.324701507855607,0.6829405426979065,0.4667435586452484,0.01621675118803978
Scene,Scene_random_equal4_04_zero,12345,289,-0.16695777928714572,0.36159594977389253,0.7437680959701538,0.6782352924346924,0.12336727976799011
Scene,Scene_random_equal4_04_zero,12345,303,0.1266027318752595,0.44195164564488804,0.7372316122055054,0.6273798942565918,0.12994852662086487
Scene,Scene_random_equal4_04_zero,12345,314,-0.0758096078096249,0.19451338370813548,0.8168945908546448,0.6254450678825378,0.054721683263778687
Scene,Scene_random_equal4_04_zero,12345,393,0.36956651979155697,0.3979937204208593,0.6526563763618469,0.8541915416717529,0.40848633646965027
Scene,Scene_random_equal4_04_zero,12345,412,0.4194422487473089,0.5077302283735069,0.5557677149772644,0.46248382329940796,0.028141945600509644
Scene,Scene_random_equal4_04_zero,12345,442,-0.024611828070945665,0.29246103855957134,0.7101523280143738,0.6332486867904663,0.06086555868387222
Scene,Scene_random_equal4_04_zero,12345,463,-0.17767978749463686,0.09966779814408941,0.8105737566947937,0.40899309515953064,0.06456552445888519
Scene,Scene_random_equal4_04_zero,12345,469,0.02526788715989648,0.23900536544636947,0.7933793663978577,0.3742275834083557,-0.024804115295410156
Scene,Scene_random_equal4_04_zero,12345,486,0.1193910126824997,0.09744324984175239,0.7232412695884705,0.6424815654754639,0.18066807091236115
Scene,Scene_random_equal4_04_zero,12345,491,0.5817356382124268,0.4062029941185621,0.5701904296875,0.7289954423904419,0.1449238359928131
Scene,Scene_random_equal4_04_zero,12345,518,0.1673266524183303,0.34571576597771436,0.7493482828140259,0.42081114649772644,0.052092958241701126
